subject_id,block_name,trial_location,trial_similarity,trial_corr_resp,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
1917,nb1TestingBlock,9,0,left,1,0.345556825205,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,5,4,right,1,0.624728563543,right,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,4,1,right,0,0.887406940901,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,4,0,left,1,0.82235113023,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,2,2,right,1,0.501888599804,right,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,14,3,right,1,0.716857259353,right,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,11,3,right,1,0.715710968962,right,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,13,2,right,0,0.842662554644,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,13,0,left,1,0.49622986142,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,14,1,right,0,0.663178718841,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,2,3,right,1,0.50230865589,right,0.6319825034723,0.19419125115768995,3,0,0
1917,nb1TestingBlock,2,0,left,1,0.503034890195,left,0.6319825034723,0.19419125115768995,3,0,0
1917,nb2TestingBlock,3,0,left,1,0.9179589601,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,9,3,right,1,3.88333858654,right,1.4386604404086,0.564800977308793,9,1,0
1917,nb2TestingBlock,2,1,right,1,1.82167357195,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,9,0,left,1,1.09698097458,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,2,right,0,1.4326505569,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,1,right,0,0.827507784408,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,2,right,1,0.614931761919,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,4,right,0,1.8908112581,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,7,1,right,1,1.07544724105,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,0,left,1,0.572824895204,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,2,right,1,1.1048241248,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,4,right,0,2.95250842291,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,3,right,1,3.02286180786,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,3,right,1,2.13090996828,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,3,1,right,0,1.26581888251,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,3,right,0,3.04307828397,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,3,0,left,1,1.14218688169,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,0,left,1,1.25282749126,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,1,right,1,1.33462725431,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,0,left,1,1.20521452457,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,0,left,1,1.09714352848,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,4,right,1,1.38504600335,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,4,right,0,1.68582869584,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,0,left,1,1.12639181137,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,3,3,right,0,2.31705761228,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,4,right,0,1.30905881897,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,2,right,0,1.29316008674,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,4,right,1,1.40592291099,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,2,right,1,1.75378073012,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,11,1,right,0,0.911778607006,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,0,left,1,1.21974431865,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,3,right,0,1.40661308898,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,2,right,0,1.17108932442,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,1,right,1,1.02406518742,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,4,right,1,2.11503046608,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,0,left,1,2.12301874297,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,11,3,right,1,1.36248105917,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,2,right,1,1.59212824511,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,11,0,left,1,1.28504290852,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,11,2,right,0,1.39768013661,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,11,0,left,1,1.13758008634,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,3,right,1,1.24021108569,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,9,2,right,1,1.69806530821,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,9,1,right,0,0.6506560597,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,7,2,right,0,0.182635758792,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,9,0,left,1,1.83404359269,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,7,0,left,0,1.6288194531,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,1,right,0,1.26462511797,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,3,4,right,1,2.32940389595,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,0,left,1,1.28944057724,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,3,right,0,1.61809029523,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,2,right,1,1.59739937809,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,0,left,1,1.30526569449,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,0,left,1,1.34490901339,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,1,right,0,1.32806500473,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,0,left,1,1.85520834992,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,0,left,1,2.26485858262,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,7,3,right,1,1.22697991994,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,3,2,right,1,1.52585763704,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,10,3,right,0,1.30152725542,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,7,4,right,1,1.36518107632,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,4,right,1,2.18664341836,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,6,1,right,0,1.47948080106,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,0,left,1,1.5846892261,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,4,right,1,1.2210759986,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,1,right,1,2.24854970979,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,1,right,1,1.18675729622,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,2,right,1,1.20756569686,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,3,right,0,1.28299160459,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,4,right,0,1.38824389814,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,4,right,1,1.48864060777,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,4,0,left,1,1.20930481319,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,8,0,left,1,1.28501676769,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,2,right,1,0.92592530273,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,5,3,right,1,2.38541167449,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,0,left,1,1.27871232077,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,3,right,0,1.05599185368,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,4,right,1,1.29777709805,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,2,0,left,1,0.985301041697,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,0,left,0,1.18148706465,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,14,3,right,1,1.07389711991,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,13,0,left,1,1.11465758368,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,2,right,1,1.2024108455,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,1,right,0,1.07028097185,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,1,4,right,0,1.27909541914,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,0,left,1,1.17691271998,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,1,right,1,1.01589302331,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,0,left,1,0.881256634738,left,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,0,0,left,0,1.10871309899,right,1.4386604404086,0.564800977308793,9,0,0
1917,nb2TestingBlock,12,0,left,1,1.11688736638,left,1.4386604404086,0.564800977308793,9,0,0
1928,nb1TestingBlock,11,0,left,1,0.671484093897,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,7,4,right,1,0.310439962441,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,8,1,right,1,0.725572206573,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,12,4,right,1,0.628766347418,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,12,0,left,1,0.403460507042,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,0,3,right,0,0.538924469484,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,0,0,left,1,0.873243342723,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,1,1,right,1,0.496527624413,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,3,2,right,1,0.375129239437,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,2,1,right,1,0.59904270422499994,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,6,4,right,1,0.461324319249,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,6,0,left,1,0.300393765258,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,6,0,left,1,0.716058441315,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,10,4,right,1,0.482242403756,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,8,2,right,1,0.602109596244,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,8,0,left,1,0.344515906103,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,6,2,right,1,0.599509633803,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,9,3,right,1,0.725303286385,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,9,0,left,1,0.453662046948,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,5,4,right,1,0.628343887324,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,4,1,right,1,0.643314178404,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,4,0,left,1,0.44245543662,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,2,2,right,1,0.585900169014,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,14,3,right,1,0.520479248826,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,11,3,right,1,0.59911000939,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,13,2,right,1,0.62264999061,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,13,0,left,1,0.582547230047,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,14,1,right,1,0.611459605634,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,2,3,right,1,0.682221671362,right,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb1TestingBlock,2,0,left,1,0.387084319249,left,0.5537758547731333,0.13715509611233537,3,0,0
1928,nb2TestingBlock,3,0,left,1,0.631869896714,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,9,3,right,1,0.935002741784,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,1,right,0,0.930648037559,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,9,0,left,0,0.701683680751,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,4,2,right,1,0.849469295775,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,1,right,1,1.35016683568,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,2,right,1,1.0996519061,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,4,right,1,0.811514591549,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,7,1,right,1,1.04706403756,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,0,left,1,1.01580559624,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,2,right,1,0.940257051643,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,4,right,1,1.68072022535,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,3,right,1,0.93711113615,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,13,3,right,1,0.701322215962,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,3,1,right,1,0.912618967136,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,3,right,0,0.980856187794,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,3,0,left,1,0.896358760563,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,0,left,1,0.979690065728,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,4,1,right,1,1.37602223474,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,0,left,1,3.39758122066,left,1.284966309859111,0.5383251349123832,9,1,0
1928,nb2TestingBlock,4,0,left,0,1.19415286385,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,4,right,1,1.35034621596,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,0,4,right,0,0.868787079812,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,0,left,1,1.10367459155,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,3,3,right,1,1.31202403756,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,4,right,1,1.30388401878,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,2,right,1,1.08806430047,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,12,4,right,1,1.39292815023,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,14,2,right,1,1.11739492958,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,11,1,right,0,0.98840428169,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,14,0,left,1,0.680643605634,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,14,3,right,1,1.06762095775,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,12,2,right,0,2.30897066667,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,0,1,right,1,2.61324379343,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,4,right,1,1.21739898592,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,0,0,left,1,1.71615158685,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,11,3,right,1,3.45169968075,right,1.284966309859111,0.5383251349123832,9,1,0
1928,nb2TestingBlock,13,2,right,1,1.63817915493,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,11,0,left,1,1.24161622535,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,11,2,right,1,1.13145479812,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,11,0,left,1,0.83406542723,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,3,right,1,1.55791143662,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,9,2,right,1,1.48348574648,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,9,1,right,1,1.50855000939,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,7,2,right,1,0.86046828169,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,9,0,left,1,1.56866884507,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,7,0,left,1,1.97351391549,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,1,right,1,1.21182497653,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,3,4,right,1,1.59954148357,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,0,left,0,2.37084694836,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,3,right,1,0.992633089202,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,2,right,1,1.34854910798,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,0,left,1,0.955085220657,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,0,left,1,0.838407511737,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,1,right,1,0.914534760563,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,0,left,0,2.05394659155,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,0,left,1,0.728834704225,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,7,3,right,1,0.851864037559,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,3,2,right,1,1.73586448826,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,10,3,right,1,1.07107635681,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,7,4,right,0,0.671566723005,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,14,4,right,1,1.90738448826,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,6,1,right,1,1.83553171831,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,14,0,left,1,1.03904510798,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,4,right,1,0.728978028169,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,13,1,right,0,1.4047005446,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,1,1,right,1,1.03304713615,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,0,2,right,1,1.15523124883,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,4,3,right,1,1.87313337089,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,4,4,right,1,1.50685776526,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,4,right,1,1.57116574648,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,4,0,left,1,1.19978726761,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,8,0,left,1,0.78799714554,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,2,right,1,0.815427605634,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,5,3,right,1,1.76355004695,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,0,left,1,0.76903000939,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,3,right,0,0.540757032864,left,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,13,4,right,1,1.07259102347,right,1.284966309859111,0.5383251349123832,9,0,0
1928,nb2TestingBlock,2,0,left,1,2.24956995305,left,1.284966309859111,0.5383251349123832,9,0,0
